,t,GRate
1350,3.8700936675079167,0.8319643727931146
1351,3.9027803901745832,0.8870326435720479
1352,3.9350240035079165,0.7638041473566946
1353,3.96782082484125,0.8475632390775195
1354,4.000050291507916,0.9343978490005915
1355,4.03268312884125,1.089197086791112
1356,0.004174376841253695,-0.024986879565640583
1357,0.03581145684125527,-0.17263605177007382
1358,0.06893223817459,0.060293316058484585
1359,0.10095425417458834,0.22155421365628597
1360,0.1337792595079211,0.23113737838781306
1361,0.16620164084125721,0.21222669586848508
1362,0.19842841417458748,0.32562197602932497
1363,0.23077880884125418,0.24820026465967968
1364,0.2633700781745878,0.23323879627935795
1365,0.29582274750792226,0.20026818487120301
1366,0.3287474568412528,0.24833114834162398
1367,0.3607773875079222,0.25251520405936356
1368,0.39329439284125556,0.278855299959876
1369,0.42576200884125837,0.24555053291128334
1370,0.4581440941745861,0.24956667369111127
1371,0.49076051017459166,0.39621517382313787
1372,0.5233218168412556,0.3646375993729158
1373,0.5559641608412556,0.31160701031077465
1374,0.5888065795079194,0.27782217783470303
1375,0.6208402035079221,0.3165522188438221
1376,0.6534969368412555,0.4163069935765732
1377,0.6856440195079222,0.4364223680165155
1378,0.7182178621745889,0.37155624508949664
1379,0.7505961688412556,0.24100423194395706
1380,0.7835205741745889,0.32816019529419005
1381,0.8159712595079223,0.3795620150240991
1382,0.8482980648412556,0.3542457054215366
1383,0.8806914941745861,0.43646569894102194
1384,0.9130005368412527,0.3121768029641337
1385,0.9458692221745889,0.22775954898068076
1386,0.9785576195079222,0.3308200253056482
1387,1.0107715261745862,0.35032324469753257
1388,1.0432913448412555,0.39238323621636645
1389,1.0756750088412554,0.4039048025879287
1390,1.1082637128412556,0.31773297301338704
1391,1.1410170008412555,0.3731646120556435
1392,1.1733307928412584,0.38962500239428616
1393,1.206253750174589,0.28567098608507574
1394,1.2381487635079222,0.2893180144221992
1395,1.2707789955079223,0.37708230942786886
1396,1.3033964408412584,0.43334120078867017
1397,1.335860254174586,0.4709869221135194
1398,1.3682258035079222,0.43627900914461687
1399,1.400594838174589,0.4057603946705477
1400,1.4332691208412527,0.3254385205016136
1401,1.4659144061745861,0.3787114804227406
1402,1.4981564621745889,0.4429972070850458
1403,1.5309227955079194,0.45648450334674406
1404,1.563259590174589,0.3914225719166287
1405,1.5957695075079221,0.45095840807640136
1406,1.628011731507922,0.42878663174053905
1407,1.660739067507925,0.46868635151419447
1408,1.6931768808412555,0.4343768763642296
1409,1.7256668888412527,0.4445472861929345
1410,1.758394470174589,0.48024697687975615
1411,1.7907914595079224,0.4769923466734968
1412,1.8233930035079222,0.48341617853396146
1413,1.855845187507922,0.420581311501166
1414,1.8881963955079222,0.4326009679669304
1415,1.9207049448412583,0.3690793445308939
1416,1.9530013901745888,0.5052270853960346
1417,1.9859541155079223,0.59731934273141
1418,2.018334608841258,0.615630641236364
1419,2.0508286995079197,0.6131126627497138
1420,2.0831098648412554,0.461033245562589
1421,2.115744518174586,0.43413663708920214
1422,2.1482611315079194,0.4678836298364716
1423,2.1806835955079222,0.4624500045884964
1424,2.213248432841256,0.5603811228959737
1425,2.245653536841256,0.6516382501415974
1426,2.278273142174589,0.5490029338812299
1427,2.3108881715079224,0.5186303392076882
1428,2.3433093715079223,0.5885880823667979
1429,2.3757613288412585,0.5552235630758174
1430,2.408392715507925,0.5444572395044653
1431,2.440719534174589,0.6313252722703749
1432,2.473156318174589,0.6716426039639751
1433,2.5060660568412554,0.49574358736594787
1434,2.5384875688412527,0.4597951024740035
1435,2.5707017208412526,0.6023771532746588
1436,2.6034293608412553,0.6805392686267197
1437,2.635867019507922,0.5419548600887629
1438,2.6679956621745893,0.6200722658156748
1439,2.7005432141745858,0.753497613595986
1440,2.7330349928412554,0.6453598204654796
1441,2.7657794355079193,0.6024320669244821
1442,2.79815912084125,0.5758226974365298
1443,2.8307081101745837,0.6147397600831291
1444,2.8632002355079167,0.6507873091181848
1445,2.895776070174583,0.7321426717570965
1446,2.9282433848412497,0.7663741654293831
1447,2.960886222174583,0.8142329419178023
1448,2.9935421635079167,0.7082491677981759
1449,3.0259259448412497,0.6829239661073011
1450,3.0581240941745835,0.6693446524093415
1451,3.0911616728412503,0.6537043418687575
1452,3.1233716995079166,0.6510875475277477
1453,3.1558391555079166,0.47249223683462815
1454,3.1884411901745833,0.5773468313898124
1455,3.22069725684125,0.7532573106780749
1456,3.253331771507917,0.7432272206300086
1457,3.28589202484125,0.7079603043737922
1458,3.31853701684125,0.9338677010276343
1459,3.3512105635079164,0.7315362465111647
1460,3.3831731475079168,0.8586661995127172
1461,3.4160391021745835,0.739807422549453
1462,3.448266579507917,0.709750648330958
1463,3.4808552461745834,0.956328072012353
1464,3.5131692595079165,0.7523530335658444
1465,3.5457191101745837,0.6335224304773323
1466,3.57832019284125,0.7085831136269114
1467,3.6105910355079165,0.6732137337804767
1468,3.6431646541745835,0.791536521751413
1469,3.6756900541745834,1.055765923166268
1470,3.70833236084125,1.0312128628122563
1471,3.740807998174583,0.76308644616608
1472,3.773214651507917,0.9929941614040106
1473,3.8055976755079164,1.0722598470797697
1474,3.83845126484125,0.9168583559059568
1475,3.870901118174583,0.9619775468628203
1476,3.9034362115079166,0.648793144226638
1477,3.93552456884125,0.7303148248922814
1478,3.9683658461745837,0.8369208200701226
1479,4.00074502484125,1.028090455465374
1480,4.033306211507917,1.0527295489294604
1481,4.06585410484125,1.293806269651698
1482,4.098419056841251,1.2902871720554765
1483,4.130660259507916,0.7244903119316054
1484,4.163304254174583,1.2102230423146625
1485,4.195796478174584,1.1764984766437614
1486,4.228276534174584,1.0491862385055295
1487,4.260876504841249,0.8196303609343402
1488,4.293550619507917,1.234205029921777
1489,4.326087814174583,1.321843076338458
1490,4.358452646174583,1.245328291958538
1491,4.390805336841249,1.1795783329399943
1492,4.4230455768412495,1.2526370995686305
1493,4.4557900195079165,1.3060741104525924
1494,4.488448262174583,0.6940585241493522
1495,4.520965763507917,0.5589812250507381
1496,4.553487912841249,0.7271202774796133
1497,4.58579676884125,0.6563878333098363
1498,4.618264662174583,0.5586487928536988
1499,4.65090952884125,0.9129412972687122
1500,4.68332128884125,0.8331343342998806
1501,4.715894131507917,0.7976645074052571
1502,4.7481544968412495,0.8288738795789253
1503,4.780612859507917,0.7471109003172034
1504,4.81307680084125,0.8323838018426892
1505,4.845779824841251,0.8334084245926782
1506,4.87833926484125,0.8676491156425303
1507,4.910735563507917,0.7961464329752539
1508,4.94314448884125,0.6940231659546481
1509,4.97587184084125,1.0073800658853813
1510,5.0082415075079165,1.3889630195911724
1511,5.040661587507916,1.3561542579252512
1512,5.073210878174583,1.176372944421372
1513,5.105900160841251,1.304912873019481
1514,5.138306795507917,1.28685774135116
1515,5.170546558174583,1.256404186275571
1516,5.203193014174583,1.1110620360813481
1517,5.235935403507916,1.5166414976838376
1518,5.26823383284125,1.3360951441370716
1519,5.3007253155079175,1.2842696841610841
1520,5.333200854174583,1.5451018345313752
1521,5.365709766174583,1.28363256079682
1522,5.398381680841251,1.140549286929149
1523,5.431167507507917,1.203788032721629
1524,5.4631714141745835,1.4970610562791817
1525,5.495677806174583,0.6384319118464479
1526,5.528503206174584,0.34731350975865755
1527,5.5606907341745835,0.5707484314347209
1528,5.593113438174583,0.5970215842004695
1529,5.6255371181745835,0.9462771564995027
1530,5.658278115507916,0.9604795619369003
1531,5.6908256435079165,0.6291961828975243
1532,5.723471051507916,0.7884367071500666
1533,5.75551996884125,0.8601520582916886
1534,5.78802236084125,0.8323715206697321
1535,5.8206129688412505,0.8521175714114784
1536,5.853215806174583,0.9451974499729527
1537,5.885722230174584,0.8865367305812579
1538,5.91835434484125,0.8505223250658825
1539,5.95070679284125,1.003521513395379
1540,5.9835480941745836,1.1970084429962342
1541,6.01584072084125,1.3188153907412241
1542,6.04822433684125,1.4339826362926709
1543,6.080854611507917,1.3389933891339718
1544,6.113208691507916,1.4670523772091804
1545,6.14565943284125,1.3858386467227635
1546,6.178153366174583,1.4443365844382987
1547,6.210698579507916,1.3682080438269737
1548,6.243220238174583,1.1768909530754081
1549,6.27605820884125,1.1829787780254986
1550,6.308318006174583,1.2839159783730358
1551,6.340961227507917,1.7571857245842049
1552,6.373383238174584,1.4559100708464798
1553,6.405792275507917,1.5298363005714817
1554,6.438314014174583,1.84686399065022
1555,6.470750936841251,1.8369078759348159
1556,6.503394024841249,0.6479389009207344
1557,6.535831691507917,0.30018826791117026
1558,6.568017526174584,0.28262822261683496
1559,6.600733968841251,0.30187434579467903
1560,6.633322134174583,0.8044945065871298
1561,6.66593880084125,0.9463219628438222
1562,6.698375502174583,0.7421983190981158
1563,6.73067090484125,0.8204547313705693
1564,6.76352462484125,0.84854373780383
1565,6.79575391284125,0.9831747776933102
1566,6.82838200884125,0.7564784098983907
1567,6.860696734174583,0.7832660123505989
1568,6.893090155507917,0.6346048591170469
1569,6.925568531507916,0.7405859250891393
1570,6.958185811507916,1.0408468448735575
1571,6.990705867507916,1.3836661454059416
1572,7.023544851507916,1.9335639314178368
1573,7.055717667507916,1.3187541324653593
1574,7.08835221684125,1.0417095021839042
1575,7.120998875507917,1.5850654459261597
1576,7.153001510174583,1.9712135365260177
1577,7.185869798174583,1.453527964897717
1578,7.218209166174583,1.5439262136809289
1579,7.25088283284125,1.7112658488157286
1580,7.283359934174584,1.5079878385574659
1581,7.31564326484125,1.4318594230885986
1582,7.348499979507917,1.5718599967536264
1583,7.38110193684125,1.8821634382197114
1584,7.4134130461745835,1.3978378158622267
1585,7.4457233875079165,1.6298521195331952
1586,7.47835291284125,1.4535617329649633
1587,7.510637931507916,0.494783977414515
1588,7.5433378648412495,0.24035838403158546
1589,7.57555145684125,0.4817915468399826
1590,7.6086408968412504,0.5884098266298123
1591,7.641189163507916,0.6787569558168345
1592,7.673277550174583,0.6158880017446402
1593,7.705616830174583,0.7722510085601153
1594,7.73833183284125,0.798546431026554
1595,7.770715278174584,0.8280864191005627
1596,7.803262526174583,0.8379036447462581
1597,7.835836355507917,0.8558945461591486
1598,7.868122075507917,0.9857621740480955
1599,7.900823182174583,0.8123578399383627
1600,7.9332343421745835,0.805417865136393
1601,7.966055603507916,0.6321651048448502
1602,7.99846752084125,1.3417493703307983
1603,8.030847523507916,1.7927830737941655
1604,8.063244086174583,1.6057523352512761
1605,8.095652520841249,1.759221178356543
1606,8.12841902484125,1.6515986938679053
1607,8.16078932884125,1.744382548079704
1608,8.193096430174583,1.7818036479447537
1609,8.225714179507916,1.6479531060422978
1610,8.258261030174582,1.3931906554398457
1611,8.290711302174584,1.379907572880203
1612,8.323288406174584,1.1900270461906783
1613,8.35599286484125,1.7181277264277466
1614,8.388064518174584,1.9946302252101007
1615,8.420932680841249,1.6340005780360316
1616,8.453186238174583,1.4652411717778098
1617,8.485609755507916,0.9046944669242842
1618,8.51841026484125,0.3537120024046384
1619,8.550651486174583,0.3093973286075333
1620,8.583477019507917,0.426475412739907
1621,8.615705462174583,0.4955537048251262
1622,8.648072155507917,0.6091800263232179
1623,8.68079007284125,0.7202689051868031
1624,8.713336686174584,0.7850505213672202
1625,8.745506571507917,0.6079447413799993
1626,8.77830486484125,0.7790156772356795
1627,8.810921787507917,0.5912199777665941
1628,8.843082363507916,0.7146439198743012
1629,8.875628190174583,0.5631446108930758
1630,8.90828929684125,0.7698790531459759
1631,8.94066492084125,0.8248147415803275
1632,8.973130699507916,0.7741563455529249
1633,9.00590439284125,1.3657363197500156
1634,9.03808924084125,1.6275808587248086
1635,9.070788678174583,1.5328997793501562
1636,9.103195926174584,1.6925827328193797
1637,9.135771886174583,1.7416510825383031
1638,9.168586230174583,1.5955330665653564
1639,9.200953494174584,1.7931907496955406
1640,9.23375284884125,2.0053933015284207
1641,9.265615656841248,1.8363155983149053
1642,9.298248587507917,1.670712022133154
1643,9.330563355507918,1.7479265094721719
1644,9.363235902174583,1.7336496207870713
1645,9.39572677684125,1.6844758999810174
1646,9.428217934174583,2.00585886905847
1647,9.46080936084125,1.6945107226801057
1648,9.493451984841249,0.66437373128886
1649,9.526040638174583,0.28865448850445524
1650,9.55857849684125,0.14916883312496235
1651,9.590761078174582,0.24805526066060074
1652,9.623183830174582,0.636104122923941
1653,9.65573252084125,0.7180782862762498
1654,9.68841737684125,0.7889950964161279
1655,9.72063168884125,0.6999288536338883
1656,9.753738648841251,0.7573317049650201
1657,9.785603944841249,0.8006239096550842
1658,9.818275179507918,0.7618150519330655
1659,9.851004144841252,0.6666422642627914
1660,9.88341340084125,0.6371391809669321
1661,9.915825507507916,0.7074746134759633
1662,9.948149531507918,0.8305220936307753
1663,9.980726238174583,1.0722426015887478
1664,10.013548275507917,1.4020746471834353
1665,10.045903688841252,1.7560972138380895
1666,10.078382342174583,1.6137208304355084
1667,10.110802054174583,1.6160997888525794
1668,10.143338766174583,1.6214183267142186
1669,10.175953830174583,1.7439708522056923
1670,10.208337139507917,1.3058776752855672
1671,10.240816246174584,1.4299191558626914
1672,10.273280096841251,1.62387322819585
1673,10.30570264884125,1.206168345540983
1674,10.33823579284125,1.3409433714992194
1675,10.37114467284125,1.5020618569258646
1676,10.40358225684125,1.5951993814920533
1677,10.435727142174583,1.6955470228309242
1678,10.46839927284125,1.5862028930440322
1679,10.501071611507918,1.6531295258743288
1680,10.53324408084125,1.7449400040738374
1681,10.565802675507916,1.645783089006434
1682,10.598296467507916,1.603488270872466
1683,10.63091585684125,1.403662672268289
1684,10.663463955507916,1.3548859620065996
1685,10.69592600884125,1.818245261078399
1686,10.728446486174585,1.6689615064397567
1687,10.760799035507917,1.484698516845113
1688,10.793542574174584,1.7005657605834212
1689,10.82555002484125,1.8112676778399728
1690,10.858237355507917,1.8699782392249675
1691,10.890795587507915,1.8281063711191416
1692,10.923539504841251,1.6014582182152022
1693,10.95604649684125,1.7894039833991524
1694,10.98849620884125,1.8589306040405835
1695,0.004741203507921749,-0.060666702056264954
1696,0.03635429417458667,-0.16618832744027004
1697,0.06976983284125722,0.004490796230521487
1698,0.10147892884125723,-0.0033931622822693202
1699,0.13458745684125362,0.15753539691015972
1700,0.1667299528412561,0.27169791923181813
1701,0.1989264995079239,0.2765606358303864
1702,0.23131236617458778,0.12571475850238598
1703,0.2639296115079233,0.1828824545531785
1704,0.29634721950792225,0.19476471905354636
1705,0.3292586915079222,0.2169426382453353
1706,0.3614015715079222,0.21651376954989449
1707,0.39383884350792503,0.15657298720876917
1708,0.4264032621745889,0.22026323721181051
1709,0.45867220350791943,0.35803542882657974
1710,0.4916070968412556,0.33310578849970673
1711,0.5238215848412583,0.23720939336088717
1712,0.5566484355079222,0.24161306668903695
1713,0.5894608275079222,0.323792870823658
1714,0.6213540488412556,0.42326127401504066
1715,0.6540689875079251,0.36865177693354095
1716,0.6862416141745916,0.19993621984204227
1717,0.7187466995079221,0.2542087158199449
1718,0.7511276088412555,0.19178686529577135
1719,0.7841469208412527,0.33618745637617936
1720,0.8165696035079194,0.3720437331315084
1721,0.8488953421745916,0.3606136099142285
1722,0.8812050541745862,0.36108321436936824
1723,0.9134912755079222,0.21991065452953643
1724,0.946405070174589,0.29270425300287795
1725,0.9791413981745889,0.3977737809098944
1726,1.0115387128412556,0.3366412833669251
1727,1.0437917075079224,0.32237917631242474
1728,1.0763411288412528,0.3573600345804892
1729,1.108779043507925,0.2748044295137444
1730,1.1416046275079221,0.2833603260797746
1731,1.1738748568412527,0.33786681761224907
1732,1.2067843448412554,0.32927656081802964
1733,1.2388146168412555,0.3252964879661126
1734,1.271336659507922,0.3479878629393675
1735,1.3039267448412557,0.4052752416157203
1736,1.3363599688412529,0.307603662770343
1737,1.3687286408412527,0.28925837018480977
1738,1.4010936995079195,0.31806909280321827
1739,1.4340745048412555,0.25526124566956837
1740,1.4665268515079222,0.42301556771536986
1741,1.4987243528412584,0.45796303348897704
1742,1.5315210755079252,0.38411867291285196
1743,1.5638889368412556,0.4201595746044714
1744,1.5962828915079221,0.40343872852311863
1745,1.6285111795079221,0.43905907609704775
1746,1.6612543368412556,0.43684108319120074
1747,1.6938580648412556,0.4027677196918065
1748,1.7262670141745888,0.36148350728460726
1749,1.7589797475079194,0.47657813507581576
1750,1.791456867507925,0.4060960073962376
1751,1.823991387507925,0.4512525238195935
1752,1.856413251507925,0.4815974625189996
1753,1.8888106621745888,0.5405622203276483
1754,1.9212330515079195,0.4875262697417928
1755,1.9534903341745862,0.4142661417266398
1756,1.9864552408412555,0.4710301822909255
1757,2.018863203507922,0.46596580976557866
1758,2.0513963848412526,0.4468836504336454
1759,2.083623726174586,0.5176093167921277
1760,2.116423830174589,0.440573138870012
1761,2.148860059507925,0.45096929414549425
1762,2.1815044648412525,0.5668398997350869
1763,2.2140525955079196,0.587410415381694
1764,2.246365598174589,0.5877688041913561
1765,2.2788834408412555,0.42949479024657405
1766,2.3113879395079193,0.46105829898046474
1767,2.3439098888412526,0.6386817039489335
1768,2.3763882355079224,0.5977099610419252
1769,2.408946883507922,0.6533394792857683
1770,2.4413301928412525,0.5310964627991146
1771,2.473753518174589,0.5596490635753861
1772,2.5065784568412557,0.5270067729191378
1773,2.539057587507922,0.4500761660465565
1774,2.5712975875079223,0.6038423736314049
1775,2.6041000888412587,0.7151625100447918
1776,2.636379579507925,0.5630642235500615
1777,2.6686485475079222,0.5505157387664532
1778,2.701171712841256,0.6366531856299488
1779,2.733549174174589,0.5684500893565906
1780,2.7664040488412556,0.5526484877231284
1781,2.7986880515079164,0.602807788576022
1782,2.83122439284125,0.6572787776071276
1783,2.8640088941745834,0.6133147944715809
1784,2.896432603507917,0.6075426116356251
1785,2.9288824061745835,0.625750749766095
1786,2.9614130461745836,0.6187936877026413
1787,2.99411516884125,0.6679818398558189
1788,3.02656472084125,0.5479764794195375
1789,3.05869500884125,0.44971725447577804
1790,3.091742731507917,0.678407611615398
1791,3.123933971507917,0.662792891902974
1792,3.156435627507917,0.6957192366204946
1793,3.1890803235079166,0.6389752913161499
1794,3.2212121555079167,0.7755148220224958
1795,3.2539962381745835,0.7262950881480218
1796,3.2864879475079163,0.578716741935076
1797,3.319147798174583,0.6662537971357585
1798,3.351821027507917,0.6743048076723528
1799,3.3837696008412497,0.6909766965388695
1800,3.416624667507917,0.6609771831122158
1801,3.44880991284125,0.793595738606684
1802,3.4813709555079164,0.6495594684873135
1803,3.5137962035079164,0.8077243857967842
1804,3.54630183284125,0.6391018170222508
1805,3.5788208221745834,0.725205296723514
1806,3.6111025395079164,0.8244715379836917
1807,3.643680427507917,0.5877171622228665
1808,3.6762972515079166,0.7858821551572325
1809,3.709069094174583,0.7061253468737174
1810,3.7414752515079166,0.5635991673055567
1811,3.7738005315079164,0.6632866302260939
1812,3.80608602484125,0.8302006302116194
1813,3.839037083507917,0.8769282095095998
1814,3.87151543284125,0.8407827455120778
1815,3.90411656084125,0.9074285990655299
1816,3.93619144084125,0.7371695111130775
1817,3.9688807955079164,0.5989918856857172
1818,4.001342227507917,1.1383664991412081
1819,4.033820638174584,1.2604204767085363
1820,4.066356582174583,1.0620443937426112
1821,4.098920022174583,0.8373645690968395
1822,4.13121670484125,0.8912604953119042
1823,4.16380314484125,0.8795404384111374
1824,4.196409907507917,0.9166131954591537
1825,4.228846827507916,1.0379065778132976
1826,4.261450702174583,1.0607331631195107
1827,4.29408170484125,0.9728040914017658
1828,4.32670015284125,1.0227633441924555
1829,4.35906327284125,1.2428662361976792
1830,4.391418678174584,1.192586924064822
1831,4.423866422174584,1.2666723676746157
1832,4.456513742174583,1.327480774256721
1833,4.48904444084125,0.9227166740653843
1834,4.521635294174583,0.5415483781219131
1835,4.554267232841251,0.7112584624837064
1836,4.58636696084125,0.5966114595550276
1837,4.618970915507917,0.688316583536959
1838,4.65152343284125,0.7521236482865882
1839,4.68395752084125,0.7194155531371862
1840,4.716559931507917,0.75133410997697
1841,4.74881516084125,0.7059249692001707
1842,4.781170651507916,0.7598994669481901
1843,4.813759390174583,0.736772299918818
1844,4.846445195507917,0.7661908930605592
1845,4.879023342174583,0.7970117321990073
1846,4.911389886174584,0.5859665742094702
1847,4.9437556781745835,0.8052093078373153
1848,4.976484347507917,0.8162190529523666
1849,5.008853302174583,1.337621727475183
1850,5.04120747284125,1.5329220679341105
1851,5.0738400568412505,1.3088748447177254
1852,5.106528966174584,1.3526791460125624
1853,5.138945782174583,1.044123633906651
1854,5.17123176884125,1.2391826491077822
1855,5.20386160884125,1.4673657668672604
1856,5.23654572884125,1.4624301107099418
1857,5.268982283507916,1.2210269707024386
1858,5.301308352841249,1.3306631806795115
1859,5.3337986941745825,1.52160133034138
1860,5.366338262174583,1.30761219227043
1861,5.399024243507917,1.3720393501223582
1862,5.431765270174583,1.5489406067086693
1863,5.463784235507916,1.3278056436673216
1864,5.496276483507917,0.7813973289082938
1865,5.5290207608412505,0.24318149505035877
1866,5.561219390174583,0.3442040267468553
1867,5.593672286174583,0.7979915652644277
1868,5.62607900084125,0.8006454715608209
1869,5.658934470174583,0.7024823986534061
1870,5.691492542174583,0.6595279541770251
1871,5.724098571507916,0.6576699679730812
1872,5.756045971507916,0.7273819887852889
1873,5.788622027507917,0.6934183164633164
1874,5.821114078174583,0.7080235301982277
1875,5.853733206174584,0.8557201998381286
1876,5.88630888084125,0.7501134324530869
1877,5.91888426484125,0.6290754498238467
1878,5.951224230174583,0.7712396053238523
1879,5.984186979507917,1.10068542255072
1880,6.016442070174583,1.340365626202437
1881,6.048724134174583,1.1350262894699683
1882,6.08138320084125,1.2763424198661324
1883,6.113723262174584,1.584404229882742
1884,6.146164307507917,1.4806685960448003
1885,6.17866626484125,1.4847435821392354
1886,6.211353291507916,1.3512030634603072
1887,6.243720998174584,1.2017074992528693
1888,6.276558704841251,1.393952662975897
1889,6.30888528884125,1.3121987208371437
1890,6.34149019284125,1.687336160623219
1891,6.3739535795079165,1.7432538295509872
1892,6.406307846174584,1.6950218141547495
1893,6.438811766174584,1.4329875863037957
1894,6.471362539507917,1.3567673058769274
1895,6.50406364084125,0.6181165578783715
1896,6.5364706835079165,0.23906784266827666
1897,6.568590195507917,0.3529602075098337
1898,6.60138556884125,0.5483256959756135
1899,6.633905670174583,0.7030327928666652
1900,6.666525456841249,0.6974884930322325
1901,6.69889141684125,0.6197467586900283
1902,6.7312695501745825,0.5968295440662292
1903,6.764099086174583,0.5899756037113097
1904,6.796438451507917,0.6595970166142603
1905,6.8289130381745835,0.7497663046071171
1906,6.861339430174584,0.673316728848252
1907,6.893771398174583,0.5350631569927008
1908,6.92624998484125,0.6694176647370862
1909,6.958824390174583,0.8543060366504057
1910,6.991292064841249,1.2086647698000956
1911,7.024143179507917,1.4402768206250849
1912,7.056219987507917,1.5576478970219942
1913,7.08894840884125,1.6054023041640766
1914,7.12156509684125,1.6747391963048226
1915,7.15357338484125,1.4467875834224488
1916,7.186428446174584,1.5893980334106477
1917,7.21870968884125,1.6294910562923992
1918,7.2513941715079175,1.4213935673576612
1919,7.283859454174584,1.3975086851674312
1920,7.316212094174584,1.4963041752479926
1921,7.34904011284125,1.4868708102664427
1922,7.38183943284125,1.5457157901949856
1923,7.413981139507917,1.5807171303155365
1924,7.446400790174583,1.5815967252654168
1925,7.4789638648412495,1.3464927015867123
1926,7.511165579507917,0.5605286654916077
1927,7.544020168841249,0.28670898106571
1928,7.576136979507917,0.39915620467454666
1929,7.609367059507917,0.46705017602308074
1930,7.641732278174583,0.5939332480218552
1931,7.673946598174584,0.8271308179098982
1932,7.706132483507917,0.8062608005361666
1933,7.738921822174584,0.5883945886213832
1934,7.771213006174584,0.6961793699783871
1935,7.803776171507917,0.8684132914091501
1936,7.836367256841251,0.5903921585447388
1937,7.868764683507917,0.6641218344859788
1938,7.90140683284125,0.8484309422385484
1939,7.933830563507917,0.6337633588233935
1940,7.966640894174583,0.6190735157898117
1941,7.9990370221745835,1.0220895932120586
1942,8.031361203507917,1.647710674263299
1943,8.06378382484125,1.5637699629345705
1944,8.096275166174584,1.587428747689991
1945,8.12892447284125,1.4822881649998987
1946,8.161356702174583,1.5726220736100558
1947,8.193657275507917,1.4823462305251123
1948,8.226255566174583,1.5408784716096888
1949,8.258776542174584,1.817580691562184
1950,8.291283462174583,1.4896076984791853
1951,8.323857182174583,1.5046384017252104
1952,8.356575654174582,1.7568708453755848
1953,8.38869084884125,1.6005869571632412
1954,8.421448214174584,1.595763565228548
1955,8.45368860884125,1.6302872549569554
1956,8.486125614174583,0.9801622886963287
1957,8.51899317684125,0.28099411623961773
1958,8.551171027507916,0.18460135044169942
1959,8.583990758174583,0.549192215623046
1960,8.61622080084125,0.7625048371953177
1961,8.648613534174583,0.6518871047475393
1962,8.68135583284125,0.6524945601680331
1963,8.713847366174583,0.6744526980339326
1964,8.74606298484125,0.6898767061008863
1965,8.778934614174583,0.522770405217411
1966,8.81143444084125,0.5909856812985732
1967,8.843721971507916,0.8070001791351078
1968,8.876200478174583,0.6605319629612783
1969,8.908874323507916,0.6208010559559101
1970,8.941168182174584,0.7938276658708343
1971,8.973646064841251,0.7472994146237343
1972,9.00651524084125,1.286374888864628
1973,9.038672846174583,1.7156627598048937
1974,9.071289254174584,1.6125738111701602
1975,9.103782283507917,1.6941223177117242
1976,9.136272411507917,1.7139303392101557
1977,9.16909859284125,1.7575906642433707
1978,9.20156526484125,1.6764605912825623
1979,9.23427952884125,1.468523177365863
1980,9.26611656884125,1.7373313471354823
1981,9.298765235507917,1.826608780810367
1982,9.331145491507916,1.5995808384045194
1983,9.363818563507916,1.5069567849074155
1984,9.396225976841249,1.914942522188162
1985,9.428815608841251,1.7949409768463427
1986,9.46143264884125,1.398097438084568
1987,9.494021979507917,0.9407416375845826
1988,9.52654237684125,0.37202758596939833
1989,9.559273032841249,0.23989885089223226
1990,9.591347683507916,0.4693943317852436
1991,9.623811918174583,0.28648112786417707
1992,9.656333942174584,0.5484016249894199
1993,9.68897564084125,0.7485269801583699
1994,9.721189491507918,0.8443339099158883
1995,9.754308083507917,0.5750388813651837
1996,9.786201531507917,0.4225051793970678
1997,9.81876460884125,0.4502670746598495
1998,9.851605184841251,0.525221186358277
1999,9.884040742174584,0.6322873313980935
2000,9.916393859507917,0.6041534270380239
2001,9.948645923507916,0.6842164729819855
2002,9.98122199284125,1.0270128379400965
2003,10.014049718174585,1.3953922939689052
2004,10.046417136841251,1.6231275049194238
2005,10.07888248084125,1.3665730048275693
2006,10.111554296841248,1.5026843905837346
2007,10.144158283507917,1.3369242102672318
2008,10.17676196884125,1.6921835829613885
2009,10.209155782174582,1.8187312384062801
2010,10.241357070174583,1.5690152358953344
2011,10.27388952884125,1.3418806088591813
2012,10.306328811507917,1.6129531207888987
2013,10.338874683507917,1.2712955694732504
2014,10.37186705684125,1.2147234494492538
2015,10.404265446174582,1.5562876429834847
2016,10.436392171507917,1.507785544227899
2017,10.468998134174583,1.1520539702903765
2018,10.501766550174583,1.392252763107961
2019,10.533867891507917,1.7895380106891716
2020,10.56638988884125,1.6119631972945343
2021,10.59889496884125,1.5716490147950088
2022,10.631623750174583,1.3639644098620642
2023,10.664089651507917,1.7572225153494465
2024,10.696513822174584,1.6329559863342389
2025,10.729059342174583,1.564799730411019
2026,10.76138408884125,1.7152476470454514
2027,10.794111608841249,1.7199628274154903
2028,10.826133667507918,1.4706852038264775
2029,10.858933435507918,1.4601322091023134
2030,10.891618139507916,1.7379179123220507
2031,10.924262379507917,1.5766911382422328
2032,10.95668742484125,1.446907655604621
2033,10.989315542174582,1.7330528613198901
2034,0.005416192841256666,-0.061711112436293486
2035,0.03703869684125389,0.03586213971274919
2036,0.07035211817458695,0.1784142938567239
2037,0.10224641150792027,0.1958460236265634
2038,0.1352185688412561,0.30774688577059733
2039,0.16738615017458805,0.18502131749756792
2040,0.19956854484125555,0.16910405788066943
2041,0.23200801150792166,0.2435016113067156
2042,0.2645836301745889,0.32895753872825645
