,t,GRate
1147,4.227904411881944,0.6760836839991916
1148,4.260241662548611,0.7527451745880788
1149,4.292721470548611,0.6744364885552742
1150,4.325156649215278,0.637964141751783
1151,4.357790579881945,0.6028385084167065
1152,4.390224438548611,0.8156358762726419
1153,4.422871374548611,1.2960942683137393
1154,4.455265782548611,1.2036419898480328
1155,4.488076326548611,1.0629507344482627
1156,4.520233353215278,1.1027834069758509
1157,4.552715689215277,1.2824717233195875
1158,4.585259147881944,1.1446618478511323
1159,4.617668305215278,1.1610250507997937
1160,4.650077339881944,1.2686709561773444
1161,4.682820403881944,1.3141913540822059
1162,4.715102998548612,1.3275321399709432
1163,4.747666566548611,1.327633990648402
1164,4.780300665215278,1.3820607290784623
1165,4.812676961215278,1.4277636638272386
1166,4.845336851881945,1.3128385996850833
1167,4.877566630548611,1.3309998655105908
1168,4.910504401215277,0.8622764304071471
1169,4.942758097215278,0.43201814573505737
1170,4.975361627881944,0.061572446576132915
1171,5.0077835985486105,0.6485278359995674
1172,5.040221174548611,0.517523581451966
1173,5.072742553215278,0.5325142306987473
1174,5.105137926548611,0.6639627701994927
1175,5.137725827881945,0.5922176818587568
1176,5.170314454548611,0.6918777467305532
1177,5.202766547881944,0.5777866931414386
1178,5.235061251881945,0.6668078350281834
1179,5.267691267881944,0.7621995739391069
1180,5.3000741132152775,0.597498140050245
1181,5.332594241215277,0.7140166696413448
1182,5.365237339881944,0.7740675618908697
1183,5.397814241215277,0.9210330789722121
1184,5.430209289215277,1.2027090254367563
1185,5.462787027881944,1.2943075718762636
1186,5.495430227881944,1.3440408772478347
1187,5.527949225215277,1.409819674525382
1188,5.560414814548611,1.3446109152988384
1189,5.592882329215278,1.421125829264768
1190,5.625135593215278,1.4425494300817978
1191,5.657600374548611,1.2851323469283695
1192,5.6901898572152785,0.8836181169036673
1193,5.722765849215278,1.460178516040479
1194,5.755287097215278,1.3445105567177258
1195,5.787736558548612,1.4433153671935133
1196,5.820311283881944,1.4665550117781416
1197,5.852862867881944,1.61669316122858
1198,5.885549787881944,1.5776421611671165
1199,5.918124195881944,0.5265514754426323
1200,5.9502969425486105,0.23293878138967106
1201,5.982603974548612,0.4552897914849751
1202,6.015114257215278,0.6113500938188415
1203,6.0477167985486115,0.5690658766379343
1204,6.080497857215278,0.5972427283840435
1205,6.1127969905486115,0.6307574445883217
1206,6.145221382548611,0.3619663734084155
1207,6.177656566548611,0.6648690777600613
1208,6.210314163881945,0.7941654986917294
1209,6.2426798172152775,0.5536503356177479
1210,6.27516009454861,0.5623189332687983
1211,6.307624838548611,0.7339169194486795
1212,6.340269139881945,0.6894586683418139
1213,6.372735467881944,0.658348338426573
1214,6.405239369215278,0.9428221761659266
1215,6.437792515881944,1.3622434843061728
1216,6.470278169215279,1.539341198483238
1217,6.502632907881945,1.337075310468221
1218,6.535264737215278,1.2699284793958794
1219,6.567715803881944,1.2039468769986852
1220,6.600416769215277,1.5415852969658381
1221,6.632700603881944,1.3874753905827197
1222,6.665261534548612,1.6240374296978615
1223,6.697631697215278,1.393394742839686
1224,6.730287222548611,1.3770795050183324
1225,6.762665702548611,1.56827015025077
1226,6.795311891881944,1.5193837150464444
1227,6.827694041215278,1.4291961196702603
1228,6.860157595881945,1.5104526809641847
1229,6.892677265215277,1.3477344851140316
1230,6.925281587881945,0.582135118720937
1231,6.957688539881945,0.2821166373454046
1232,6.9901949745486105,0.3108658734640209
1233,7.0227149052152775,0.48185842637268095
1234,7.055307438548611,0.6702699310666549
1235,7.088005257215277,0.47985933983686696
1236,7.120208635881944,0.16348462401985508
1237,7.152892099881945,0.6566237163883915
1238,7.185400945215278,0.557931407991659
1239,7.217904027881944,0.6864290179883318
1240,7.250191062548611,0.6656995008953972
1241,7.282797387881945,0.5972973878623625
1242,7.315342478548612,0.6891974542357489
1243,7.347749838548611,0.6492959575416565
1244,7.380217097215278,0.6889156411067457
1245,7.41263940654861,1.190498035861173
1246,7.445394449215279,1.3331282828611135
1247,7.477661433215277,1.343121685152905
1248,7.510085585215277,1.2851430305078417
1249,7.542786651881944,1.277744569220526
1250,7.575485953215278,1.5213215513066032
1251,7.607938281215278,1.3792293577619081
1252,7.640399393215278,1.2225475083664055
1253,7.672726766548611,1.349575008459997
1254,7.705300369215277,1.4750354245421007
1255,7.737724278548612,1.5508988428666106
1256,7.770203545215277,1.0432884005525465
1257,7.802750443881944,1.6016091260646006
1258,7.835313038548611,1.4356663414298347
1259,7.8678047132152775,0.9314117795179886
1260,7.900212961215278,1.0325494698448785
1261,7.932817931881945,0.4574668767763961
1262,7.965420326548611,0.2891490005950628
1263,7.997914267881945,-0.2840304834049065
1264,8.030532633215278,0.45455277175926784
1265,8.062757513215278,0.19581796250466155
1266,8.09534889454861,0.7488223030275857
1267,8.12759136654861,0.6633825541801243
1268,8.160292169215277,0.6516600876346192
1269,8.192585345215278,0.6350905443789067
1270,8.225121267881944,0.7102901512042379
1271,8.25772143854861,0.5886555561520367
1272,8.290452830548611,0.5972316113391919
1273,8.322832014548611,0.8381144311023151
1274,8.355451289215278,0.8125079604557539
1275,8.387595603881945,0.7336446713846805
1276,8.420073819881944,1.1817446737307873
1277,8.45258070254861,1.4277015344206943
1278,8.485363465215277,1.225425924510212
1279,8.517732593215278,1.3879425703852035
1280,8.550223753215278,1.4319572023815554
1281,8.582758873215278,1.5837049384108404
1282,8.615442553215278,1.7862975590430141
1283,8.64771835854861,1.2788323033611897
1284,8.680209113215279,1.3205819323934453
1285,8.712739571881944,1.5662119638751961
1286,8.745233233215277,1.5986418706981775
1287,8.77770055054861,1.2082333398506482
1288,8.810190803881945,1.331303403747226
1289,8.842630454548612,1.476611089964454
1290,8.875533907881945,1.6318107413448364
1291,8.907848019881945,0.8881465602583514
1292,8.940224758548611,0.42662313234645355
1293,8.972731646548612,0.36548187991837633
1294,9.005170507881944,0.5384482829231354
1295,9.037759953215277,0.5162317426009098
1296,9.070167454548612,0.5631980786982035
1297,9.102896646548611,0.5297084363684854
1298,9.135136689215278,0.633714679164114
1299,9.167656161215277,0.8823312443482115
1300,9.200274923881944,0.8112559993765119
1301,9.23264281454861,0.6588658497806302
1302,9.265175969215278,0.6583433171754222
1303,9.297751097215277,0.6373174245845082
1304,9.330245387881945,0.5537172140266717
1305,9.362739081215278,0.6527005153891631
1306,9.395158793215277,0.9066850300549087
1307,9.42766654254861,1.2811306100815827
1308,9.460254302548611,1.2295642163534128
1309,9.492708246548611,1.5476379886157399
1310,9.525325691881946,1.5424342446834736
1311,9.557957187881945,1.4497366134726968
1312,9.59045940654861,1.4353519842891185
1313,9.622674438548612,1.2379990411911759
1314,9.655239297215278,1.36993202109824
1315,9.687700715881945,1.1603782877841666
1316,9.720136041215278,1.7159978362613542
1317,9.752754251881944,1.6923262086973185
1318,9.785164014548611,1.2846450170152217
1319,9.817763606548612,1.5019572552343148
1320,9.850133259881943,1.6017661232935123
1321,9.882878070548612,1.6582696332233575
1322,9.915383121215278,1.7539552358779618
1323,9.947915179881944,1.3884070346300004
1324,9.980185814548612,1.52131472944145
1325,10.012995673215277,0.7510045470292681
1326,10.04531395054861,0.5931480103965941
1327,10.077859275881945,1.819696561217258
1328,10.110278297215277,1.339370822516536
1329,10.142759969215279,1.7759102750166327
1330,10.175376739881944,2.1268820645440347
1331,10.207730062548611,1.854638593129025
1332,10.240249523881944,1.5430994829917721
1333,10.272755659881945,1.8095167317264222
1334,10.305262838548613,1.5839160947343658
1335,10.337725401215279,1.92179659538786
1336,10.370273147881944,2.060249423749598
1337,10.402820529215278,1.8440452571605195
1338,10.43538240654861,1.7033485690932628
1339,10.467759803881945,2.130321642472471
1340,10.500267483881943,2.2241578908369517
1341,10.533068265215277,2.2337425509495348
1342,10.565295222548611,1.754014046898167
1343,10.597732587881945,1.9296387769328287
1344,10.630249867881945,2.0577487957984713
1345,10.662756907881944,0.9134734694348012
1346,10.695139910548612,2.0090770968792486
1347,10.727839547881944,1.99893676761637
1348,10.760232961215277,2.0004914131883877
1349,10.792949185215278,2.4552052223614127
1350,10.825636427881944,2.576907026525955
1351,10.857796350548611,1.5487744106837822
1352,10.890258449215278,2.2535167082709657
1353,10.92291708654861,2.4616273126010975
1354,10.955451942548612,1.963787862601812
1355,10.987874987881945,1.4606314518114376
1356,0.003548974548619667,-0.10270791608899633
1357,0.035967857215280286,-0.13768938742196105
1358,0.06833617988194861,0.16765147750226253
1359,0.10123529188195027,0.19859023263099412
1360,0.13371400388195276,0.1457683950282594
1361,0.16595154254862,0.2021609959038907
1362,0.19848371321528333,0.1627783721624524
1363,0.230808582548615,0.16839216890445483
1364,0.2633850598819472,0.20400995181272744
1365,0.29622901721528055,0.15987014212093767
1366,0.32841552121528333,0.3212336990968944
1367,0.3608910225486167,0.31599506071822003
1368,0.3936227185486166,0.2428858487365312
1369,0.42610195054861394,0.25173874882120617
1370,0.4584212598819528,0.2875991095135347
1371,0.4908745105486195,0.20172191250990334
1372,0.5234001852152833,0.2813001343322159
1373,0.5560951052152862,0.3310941393743853
1374,0.5881818412152833,0.1944161714439853
1375,0.6211372492152861,0.13541036718816132
1376,0.6533006598819472,0.23179244527783815
1377,0.6859676278819472,0.30349259605126644
1378,0.7187645745486194,0.23537903210427605
1379,0.7511559905486139,0.17927367554809845
1380,0.7834535212152861,0.25049024214367144
1381,0.8159794038819527,0.28139675443742407
1382,0.8483983772152833,0.25244571114270037
1383,0.8809592598819473,0.25996160001795304
1384,0.9136489025486167,0.3039573481158466
1385,0.9459552652152806,0.310870086384394
1386,0.97840781188195,0.35720692438149076
1387,1.0110981585486138,0.3504728723909133
1388,1.0433931772152834,0.257724660062344
1389,1.0760516358819527,0.3078944761663549
1390,1.1084316172152835,0.34601649299651377
1391,1.1407968918819473,0.21578205993908003
1392,1.1735282438819528,0.2714432267705494
1393,1.2059387692152779,0.33952220569954106
1394,1.2382466812152835,0.32303163683597136
1395,1.2707810812152833,0.3147044388962297
1396,1.3032737212152863,0.41177786309183917
1397,1.3359759558819473,0.4221164468570345
1398,1.3682850385486167,0.33489025960955054
1399,1.400946017215286,0.3157051040062424
1400,1.4335759238819528,0.3084644445689753
1401,1.4658209372152806,0.32690337045092654
1402,1.4981815612152807,0.28288330524578476
1403,1.5308832305486169,0.2793734700165323
1404,1.5634911932152835,0.34521322487690426
1405,1.5955893372152834,0.32446756593415027
1406,1.6282641505486193,0.42594688233442346
1407,1.6609375212152804,0.49628021487133384
1408,1.6933744012152807,0.47801859118284856
1409,1.7261020065486192,0.3991927051609659
1410,1.758665350548617,0.45479488171701077
1411,1.7909619932152836,0.329799121760735
1412,1.823147846548614,0.3263477539170645
1413,1.8557490012152835,0.39216182283930223
1414,1.8883686492152836,0.46893631109471656
1415,1.9207499878819443,0.51686010847504
1416,1.953297086548614,0.4611800513443853
1417,1.9859326838819527,0.3847467070996096
1418,2.0182673025486193,0.3878021679709209
1419,2.0507301932152857,0.43900519905151725
1420,2.0833084705486136,0.49036862065510667
1421,2.1161333212152775,0.41966989927164244
1422,2.1485858012152805,0.4433418006930968
1423,2.181285169215286,0.4647516592663038
1424,2.213707510548614,0.4575930194303502
1425,2.2455879212152805,0.4771654327761596
1426,2.278189414548617,0.5686495345618445
1427,2.3107655958819473,0.5082017087879546
1428,2.3433285238819503,0.4930285449920944
1429,2.3757097612152838,0.46571534741531506
1430,2.408144793215286,0.5007549752861928
1431,2.4409040012152836,0.6019093029018502
1432,2.473548107881953,0.5450094921060461
1433,2.505733955881953,0.663553413166019
1434,2.5383961718819528,0.6506164277966703
1435,2.5707030705486167,0.5037483482026822
1436,2.603085593215286,0.5873012017599795
1437,2.6359139132152833,0.6651793720032894
1438,2.6688514332152837,0.6219307194586022
1439,2.7009114118819526,0.5323303285839771
1440,2.733206598548617,0.5283393668882584
1441,2.7659660892152775,0.5455717793253742
1442,2.7984423318819447,0.5910761681200773
1443,2.8309467612152774,0.6607200972536862
1444,2.863525278548611,0.6774808689505738
1445,2.8957774758819443,0.5926336201615713
1446,2.928466342548611,0.6604961707533282
1447,2.960845497215278,0.5142258453146072
1448,2.9931461052152777,0.5362962072661077
1449,3.0259272465486116,0.6113248076489656
1450,3.058279486548611,0.5818471197643699
1451,3.0906886918819443,0.5422943450582199
1452,3.1233496998819446,0.5579978733763884
1453,3.155981033215278,0.5682085215259876
1454,3.1883079132152776,0.8195371848306823
1455,3.221307585215278,0.9509617706398367
1456,3.2536224812152774,0.785081567527283
1457,3.285726294548611,0.9186066647297478
1458,3.3185517452152777,0.8075156800876774
1459,3.3506972172152776,0.7148504686983032
1460,3.383564843881944,0.7103895636499278
1461,3.415930841215278,0.9922982701814
1462,3.4482336572152774,1.363207315302146
1463,3.481013310548611,1.2851817790391504
1464,3.5136043958819445,0.5853926721562451
1465,3.5461519318819446,1.1094545446268476
1466,3.5786306678819444,0.917650834889363
1467,3.6111064625486113,0.9830878202753809
1468,3.6437268438819443,1.0428401450538163
1469,3.6760243745486108,0.7436356257288211
1470,3.7084886172152776,1.1101546267915028
1471,3.7410193772152778,0.9666240762454662
1472,3.7736085452152777,1.0904541847945681
1473,3.8060046145486113,0.9810402260534828
1474,3.8385378758819444,1.277518244996112
1475,3.870933131881945,1.3785865312151686
1476,3.9035815905486113,0.9470887225768522
1477,3.935960515881945,0.5224065577056035
1478,3.9685077958819446,0.19627687232471958
1479,4.000846961215278,0.6683344786149363
1480,4.033421283881944,0.7857964129692079
1481,4.066038865215278,0.6926067270099509
1482,4.098464139881944,0.747835935647266
1483,4.130856833215278,0.6945263003429412
1484,4.163278489215278,0.6022113583159519
1485,4.1957870118819445,0.6572073468199032
1486,4.2285299798819445,0.7693295765567721
1487,4.260784963881944,0.7406709447015738
1488,4.293237281215278,0.6444449800471026
1489,4.325700699881945,0.7885032885757602
1490,4.358441774548611,0.80770340996205
1491,4.390837547881945,0.850652727769015
1492,4.423523934548611,1.1504177977639984
1493,4.455810985215278,0.9894547215319576
1494,4.488603470548611,1.0810823902945912
1495,4.5207618625486115,1.125085595304575
1496,4.553240478548611,0.9894597156078221
1497,4.585759958548611,1.3569116736520714
1498,4.618168707881944,1.3293831144408235
1499,4.650675177215279,1.2412584552527353
1500,4.683446326548611,1.2581157542979298
1501,4.715634115881945,1.3297895100743724
1502,4.748374913215279,1.3136261158857072
1503,4.780826846548611,1.4108554689225874
1504,4.813204854548611,1.4010002856731394
1505,4.845851163881945,1.3698167706561453
1506,4.878094785215278,1.346304267956901
1507,4.911016918548611,0.878500116279638
1508,4.943271350548611,0.46141235112054746
1509,4.975888494548611,0.3682931998249921
1510,5.008314307881944,0.5839652622178838
1511,5.040750145215278,0.8831641764141999
1512,5.073269678548611,0.7746256224357867
1513,5.105663115881945,0.7246988510426038
1514,5.1382395238819445,0.6707299913832853
1515,5.170843579881944,0.6093590576516257
1516,5.203310702548611,0.7221918914620986
1517,5.235603587881944,0.6275708258066911
1518,5.268276195881945,0.6048161201608403
1519,5.300613841215277,0.6987059715228375
1520,5.333109179881945,0.7612208086563078
1521,5.365752574548612,0.8336424924335366
1522,5.398341963881944,1.2420314390363205
1523,5.430752393215278,1.4128152807940497
1524,5.463300227881945,1.4839964480158228
1525,5.495945489215278,1.4064505940994565
1526,5.528480715881944,0.5648124940546586
1527,5.561015057215277,1.1084229950301443
1528,5.593519430548611,1.4495519526836438
1529,5.625637566548611,1.3504080867633323
1530,5.6581018945486115,1.3361466543953526
1531,5.690743950548611,1.4587784109335409
1532,5.723364177215277,1.2494492286624952
1533,5.755800459881945,1.1534460481948505
1534,5.788433318548611,1.5924450391608667
1535,5.820925486548611,1.3673777615753833
1536,5.853572393215277,1.5192170324974776
1537,5.886061190548611,1.5224157979364934
1538,5.918650481215278,0.4803187066768117
1539,5.950853545215278,0.21633278672317663
1540,5.983119721215278,0.24375565014041317
1541,6.015610411881944,0.5853604736612644
1542,6.048214923881944,0.6428790196227309
1543,6.081111654548611,0.6400034840416153
1544,6.1135182572152775,0.6686479015993053
1545,6.145733806548611,0.6929379350928456
1546,6.178169934548611,0.6041486364186145
1547,6.210816667881944,0.5908470211515963
1548,6.243169435881945,0.7837039109933034
1549,6.275659489215278,0.8664395361214379
1550,6.308152635881945,0.7469877335192728
1551,6.340769102548611,0.7765091192809765
1552,6.373233417215277,0.6909699543263443
1553,6.405755617215278,1.0851762472186115
1554,6.438287270548611,1.3183366936253902
1555,6.470794321215277,1.3092184559361781
1556,6.503149129215277,1.457029838770697
1557,6.535791043881944,1.2387687494526523
1558,6.568216230548612,1.2997773072008458
1559,6.600943425215277,1.4714032888082653
1560,6.633200934548611,1.231288774686164
1561,6.6657880705486106,0.8508862016380969
1562,6.698157833215278,1.4437475175455599
1563,6.730814657215278,1.420022095654499
1564,6.763249374548612,1.3158357024468152
1565,6.795828913215278,1.4585705218660743
1566,6.828207553215277,1.500008337879232
1567,6.860672945215278,1.5324550789130846
1568,6.893190478548611,1.1303924537313779
1569,6.925781569215278,0.29506502799176637
1570,6.958304139881945,0.059913243811707866
1571,6.9907434198819445,0.21778451061123927
1572,7.023232865215277,0.6239389172195705
1573,7.0558340012152785,0.6156018808657744
1574,7.088506918548611,0.6518271661285222
1575,7.120789459881945,0.7419047912553527
1576,7.153410185215278,0.6926511706829535
1577,7.1859160598819445,0.5144474270666234
1578,7.2185471318819445,0.6129116790777579
1579,7.250704454548611,0.7418861901687789
1580,7.283391894548611,0.6837110370510558
1581,7.315869137215278,0.7693502914262027
1582,7.348250414548611,0.8031496937239052
1583,7.380716582548611,0.8340525927204973
1584,7.413138075881944,1.0798087727510508
1585,7.4460782252152775,1.1812369459050358
1586,7.478289366548611,1.3731504781794548
1587,7.510598841215277,1.2776402243437288
1588,7.543368595881945,1.4879269655863714
1589,7.576000731881945,1.4375642023195927
1590,7.608450510548611,1.462717175292154
1591,7.640915563881944,1.467031917241959
1592,7.673254857215278,1.372599764114488
1593,7.705831414548611,1.5022487106505882
1594,7.7382273878819445,1.4820560983317412
1595,7.770703494548611,1.3355978106388966
1596,7.803322689215277,1.4111579278995845
1597,7.835826635881944,1.5156246681123764
1598,7.868332865215278,1.3814570639430452
1599,7.9007404732152775,1.0218221963811691
1600,7.933320403881944,0.4134203861620992
1601,7.965935566548612,0.39294696019241226
1602,7.998428475881945,0.5023470476243881
1603,8.031056691881945,0.29878705673155126
1604,8.063355835881945,0.5169166027916272
1605,8.095848795881945,0.45216099566211015
1606,8.128102905215277,0.6031114862198378
1607,8.160808609215277,0.5736830145141624
1608,8.193073750548612,0.6531025354759579
1609,8.225650339881945,0.7228313687446412
1610,8.258226054548611,0.607063130858619
1611,8.290968627881943,0.6021298567721136
1612,8.323391219881945,0.4126612221726463
1613,8.355981809215278,0.7521380496045771
1614,8.388110225215279,0.8332771509461524
1615,8.42060258254861,1.2026677722329444
1616,8.453094254548612,1.409500744873999
1617,8.485880393215279,1.3655221602070122
1618,8.518233195881944,1.1230250423499801
1619,8.55072496654861,1.2905021320771823
1620,8.583298329215278,1.465237768767538
1621,8.616029771881944,1.3456713962336413
1622,8.64823116654861,1.425717139409044
1623,8.680722827881945,1.3052545980812957
1624,8.713242198548611,1.5920138611030856
1625,8.745774331881945,1.700775198166425
1626,8.778367881215278,1.4069458610467152
1627,8.810703419881944,1.5973847545495565
1628,8.843153937215277,1.5118075851720767
1629,8.876035361215278,1.460423144786284
1630,8.908362043881944,0.7402393359044542
1631,8.940727417215278,0.5938827017002505
1632,8.973246993215279,0.4105234454991762
1633,9.005684062548612,0.15222917687565257
1634,9.038286563881945,0.5861691100174944
1635,9.070682865215279,0.32571939550761325
1636,9.103409737215276,0.6360798083315614
1637,9.135626425215278,0.689150313121984
1638,9.168174158548611,0.5992889771385094
1639,9.200762977215279,0.6350762387176885
1640,9.233156827881944,0.6963721231663008
1641,9.265883113215278,0.5525180001544642
1642,9.298267590548612,0.661382280967342
1643,9.330746081215278,0.668314665819487
1644,9.363239339881943,0.7769950551047756
1645,9.395689299881944,0.9102049019313054
1646,9.428223894548612,1.3417373670820991
1647,9.460770315881945,1.543429645680954
1648,9.493248667881945,1.3381591888023974
1649,9.52587819054861,1.5927937475903227
1650,9.558552723881945,1.498128522903577
1651,9.591016649215277,1.4985677368877455
1652,9.62317648654861,1.4810708076269483
1653,9.655792419881944,1.4075154966188705
1654,9.688239171881945,1.37916042387693
1655,9.720664209215277,1.4215288858463397
1656,9.75325574254861,1.2858022172976467
1657,9.785663774548611,1.82250151201264
1658,9.818366209215277,1.5266255831546538
1659,9.850662153215277,1.5943833918982513
1660,9.883376585215279,1.5204165342562512
1661,9.916019870548611,1.483099297988065
1662,9.94850047854861,1.455031473276826
1663,9.980881334548611,1.539345459154722
1664,10.013498195881944,0.36018657995516973
1665,10.04596420654861,1.0005394456798078
1666,10.078497953215276,1.9152714570507288
1667,10.110823603881945,1.3837623814622713
1668,10.143399435881946,1.263118258891233
1669,10.175890611881945,2.0274929948999056
1670,10.20824320921528,1.6651611386881808
1671,10.240832163881946,1.5171823038618801
1672,10.273282457215279,1.614161937945021
1673,10.305873571881945,2.0545932665255466
1674,10.338266782548612,2.0297295409461213
1675,10.370901563881944,2.0575986029291267
1676,10.40344847854861,1.7252739664181727
1677,10.436063070548611,1.7568442068304468
1678,10.468289457215278,1.908908502853258
1679,10.500782347881945,2.048477333110597
1680,10.533593830548613,2.239694217262602
1681,10.565906006548612,1.7591370382473026
1682,10.598342353215278,1.2884092770229834
1683,10.630932795881945,2.2011701226542595
1684,10.663285019881945,2.1806936613959778
1685,10.695820011881946,2.2141056425991343
1686,10.728368499881945,1.9304385030718942
1687,10.760789921215277,1.616586201131109
1688,10.793478763881945,2.0635865635620925
1689,10.826303265215277,2.3083503443874407
1690,10.858502393215279,2.0342674955482676
1691,10.890774649215277,1.9272939339016233
1692,10.923574321215279,2.0539641934076402
1693,10.956133251881946,1.9422975998224108
1694,10.988376747881945,1.615139305901913
1695,0.004148147881949944,-0.2431871396484674
1696,0.0368480625486125,0.05137904763206982
1697,0.06901655054861472,0.21574793848519658
1698,0.10180337988195332,0.15660702437858545
1699,0.1343701105486189,0.0918691191461266
1700,0.16660574254861304,0.11907043564809727
1701,0.19905610788194666,0.19788731531939832
1702,0.2315816758819503,0.185887857032937
1703,0.26398737988194665,0.2881303322478344
1704,0.29689490788195,0.24412984749212255
1705,0.3289980225486139,0.17611440108955267
1706,0.3616322252152861,0.29019612447543186
1707,0.3941928065486166,0.20985607606011944
1708,0.4266694412152806,0.3032424784728493
1709,0.4590372012152862,0.3224920828368769
1710,0.4914743852152833,0.21821487816780438
1711,0.5240356892152805,0.2796056937502501
1712,0.5567531852152862,0.22775768468944968
1713,0.5888513452152834,0.23667833773049776
1714,0.6216889985486195,0.33676993774997677
1715,0.6539906652152861,0.21442643127934827
1716,0.6865379398819472,0.18410399925199672
1717,0.7193930252152861,0.26996919014826876
1718,0.7518524438819444,0.2518093855890759
1719,0.7841921798819473,0.29923583282990845
1720,0.8166150252152806,0.18493633706812213
1721,0.8490095052152777,0.19589329981934248
1722,0.8817687878819473,0.2778892161900835
1723,0.9144371025486112,0.36229015331543185
1724,0.94652551588195,0.32823657512624266
1725,0.9791289265486195,0.2545459618877737
1726,1.0118724065486167,0.2581041927730376
1727,1.0441414198819472,0.2735809131737955
1728,1.0768033025486194,0.37185616670197497
1729,1.1089761612152806,0.36008878437200215
1730,1.1415217452152835,0.2729392884895545
1731,1.1742655078819475,0.38546289804011236
1732,1.2064914812152834,0.32896272399239845
1733,1.238831913215286,0.23805304569649569
1734,1.271436465215286,0.2829972254195111
1735,1.3039546385486167,0.3466156076402418
1736,1.3365195425486138,0.29764870192228404
1737,1.3688995238819475,0.3350490734052197
1738,1.4016689638819473,0.35724601961229374
1739,1.4341319638819499,0.395726027368538
1740,1.466404793215286,0.45300265496767417
1741,1.4986996785486166,0.35847595589775993
1742,1.5314552038819504,0.34534994720967604
1743,1.5640179772152836,0.28110330302050407
1744,1.5961886492152835,0.29188772032119226
1745,1.6288772785486192,0.36094684322612913
1746,1.6615901878819526,0.3871082333239851
1747,1.6940160278819503,0.5123587701023459
1748,1.72678247588195,0.5725984998257542
1749,1.7592478572152805,0.5002344346992937
1750,1.7915476838819526,0.4526386182288424
1751,1.8237027212152805,0.42958522047654113
1752,1.8564356598819471,0.392957188441323
1753,1.889020907881947,0.41462966674926094
1754,1.921529742548614,0.43677559174309194
1755,1.9541199132152804,0.4085324683354171
1756,1.986611603881947,0.5245324094541126
1757,2.018826406548619,0.5189978997763987
1758,2.0512626812152805,0.3973464224262552
1759,2.0838483638819474,0.4286613117572705
1760,2.1166924172152837,0.4206667720950922
1761,2.149101086548617,0.3876246468577781
1762,2.181912091881947,0.3787157043189648
1763,2.214281955881947,0.5716075213970346
1764,2.246267798548614,0.6322673278319201
1765,2.2787872705486167,0.5783695843318134
1766,2.31132263588195,0.5014371046489241
1767,2.343882942548617,0.4794846179572388
1768,2.3763741745486193,0.4609139210712804
1769,2.408746878548611,0.40653348522177724
1770,2.441514086548619,0.42128608709324444
1771,2.474379699881947,0.5624965320848602
1772,2.5062493398819528,0.48207987677725356
1773,2.5390589052152808,0.5356624543839434
1774,2.5713473505486135,0.49676728787710367
1775,2.603612806548617,0.5549788330245844
1776,2.636526555881947,0.6952047663644026
1777,2.669390195881947,0.5035038394844958
1778,2.7014380652152834,0.5931908255615098
1779,2.7340423718819524,0.5962776567343772
1780,2.766689651881953,0.5412332178381237
1781,2.7989695958819443,0.581130960176112
1782,2.831522566548611,0.5207783340980973
1783,2.8641652838819445,0.5104283818682942
1784,2.8963782198819445,0.634015324785731
1785,2.9290649932152775,0.5938570239880747
1786,2.9613903238819446,0.5396822001976375
1787,2.9936598598819444,0.6215140992883594
1788,3.0264844598819445,0.6009138383779035
1789,3.058920737215278,0.6265960553286998
1790,3.091315750548611,0.5723409707511966
1791,3.124004073215278,0.724881174714027
1792,3.156564534548611,0.6610630091061813
1793,3.1889464758819446,0.6351337632929662
1794,3.2220498252152776,0.7429121343346368
1795,3.2542636598819445,0.7435657281406612
1796,3.286243950548611,0.757047407653329
1797,3.3191501638819445,0.6837906256390635
1798,3.3513221105486113,0.7224450668764171
1799,3.3842346518819446,0.7815796079321506
1800,3.4164464838819444,0.7866051139095979
1801,3.448760334548611,1.322320619124287
1802,3.4815303905486115,1.210052067127231
1803,3.5142584225486115,1.135742684463861
1804,3.5466807078819444,1.4685937533005466
1805,3.579256265215278,0.8230511496563173
1806,3.6116369398819446,1.1356606565022416
1807,3.6443376652152777,1.3039322815732133
1808,3.6765791798819443,1.049479936228001
1809,3.708990222548611,0.8298970059379801
1810,3.741771630548611,1.1110321712332039
1811,3.774374150548611,1.571849062083222
1812,3.806535014548611,1.2771344494109835
1813,3.8390643372152775,1.1319242742751283
1814,3.871505731881945,1.2571798221390862
1815,3.9041189718819447,1.070706251729999
1816,3.9364861132152775,0.13803559461208906
1817,3.969121126548611,0.17794555831589698
1818,4.001471294548611,0.6672601295711271
1819,4.0339518225486115,0.6814252105284045
1820,4.066554089215278,0.7467771473611406
1821,4.0990066705486115,0.508351084739471
1822,4.131510777215278,0.682860547441001
1823,4.163878217215277,0.6859483351091793
1824,4.196330257215278,0.6547580748420476
1825,4.229112913215278,0.6224101924674715
1826,4.261328254548611,0.6925085309382296
1827,4.293905137215278,0.7253971694198337
1828,4.326283067881945,0.4995442752395311
1829,4.359041750548611,0.6741777677118748
1830,4.391477230548611,0.7792757369548241
1831,4.424178291881945,1.2673370644495923
1832,4.456338505215277,1.3670947716046393
1833,4.4892144625486115,1.1991031860137948
1834,4.521387619881945,1.1527738241305827
1835,4.553881590548611,1.1984272801536138
1836,4.586418331881944,1.1989381132287489
1837,4.618725329215278,1.2622974793714563
1838,4.651302030548611,1.183262340756605
1839,4.684057942548611,1.3069040651219865
